0,1,2,3,4,5,6
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:31
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:32
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:33
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:34
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:35
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:36
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:37
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:38
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:39
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:40
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:41
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:42
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:43
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:44
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:45
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:46
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:47
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.23,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.25,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.27,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.29,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.29,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.29,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.3,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.31,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.33,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:48
0.48,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
0.55,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
0.56,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
0.56,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
0.58,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
0.9,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
0.98,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
0.98,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
1.0,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
1.04,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
1.32,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
1.54,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
1.64,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
1.7,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:49
1.83,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.45,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.66,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.77,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.82,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.83,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.86,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.86,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.85,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.83,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.79,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.73,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.65,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:50
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.6,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.6,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.6,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.6,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.6,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.6,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:51
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.6,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:52
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.63,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.63,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.63,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:53
2.63,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.63,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.63,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.63,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.63,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.63,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.64,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.63,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.63,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.64,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.64,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.64,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.63,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.57,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:54
2.39,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
1.9,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
1.74,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
1.66,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
1.33,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
1.06,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
0.98,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
0.98,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
0.97,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
0.83,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
0.52,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
0.46,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
0.45,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:55
0.44,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.35,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.28,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.27,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.26,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.23,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:56
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:57
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:58
